#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-4.049885e+00	-4.742009e+00	-4.681707e+00	-4.118956e+00	-3.916985e+00	-3.615955e+00	-3.361699e+00	-3.246953e+00	-3.150965e+00	-3.034568e+00	-2.967151e+00	-2.917703e+00	-2.872341e+00	-2.883162e+00	-2.870080e+00	-2.874614e+00	-2.855507e+00	-2.838468e+00	-2.857380e+00	-2.875576e+00	-2.869307e+00	-2.866550e+00	-2.881505e+00	-2.875527e+00	-2.874289e+00	-2.886495e+00	-2.869513e+00	-2.845650e+00	-2.842011e+00	-2.874614e+00	-2.872665e+00	-2.864319e+00	-2.872665e+00	-2.839001e+00	-2.859262e+00	-2.873963e+00	-2.882830e+00	-2.843524e+00	-2.858634e+00	-2.858634e+00	-2.856131e+00
-4.029885e+00	-4.684017e+00	-4.634282e+00	-4.080692e+00	-3.872665e+00	-3.584797e+00	-3.326541e+00	-3.226715e+00	-3.120674e+00	-3.005453e+00	-2.939828e+00	-2.893919e+00	-2.849935e+00	-2.863366e+00	-2.848400e+00	-2.854263e+00	-2.831567e+00	-2.818180e+00	-2.836907e+00	-2.858514e+00	-2.845285e+00	-2.845650e+00	-2.859576e+00	-2.855333e+00	-2.853952e+00	-2.860206e+00	-2.844701e+00	-2.825419e+00	-2.819071e+00	-2.853332e+00	-2.845955e+00	-2.841407e+00	-2.851476e+00	-2.817926e+00	-2.838701e+00	-2.845955e+00	-2.862099e+00	-2.822522e+00	-2.840504e+00	-2.840504e+00	-2.835525e+00
-4.009885e+00	-4.666288e+00	-4.591530e+00	-4.055287e+00	-3.841407e+00	-3.552612e+00	-3.302935e+00	-3.196996e+00	-3.096680e+00	-2.983154e+00	-2.914836e+00	-2.866231e+00	-2.826584e+00	-2.845042e+00	-2.822233e+00	-2.832453e+00	-2.813945e+00	-2.795891e+00	-2.813945e+00	-2.837519e+00	-2.821138e+00	-2.824838e+00	-2.834526e+00	-2.833755e+00	-2.832157e+00	-2.836012e+00	-2.820862e+00	-2.804424e+00	-2.801113e+00	-2.830684e+00	-2.826001e+00	-2.817641e+00	-2.829508e+00	-2.797282e+00	-2.820793e+00	-2.827459e+00	-2.834823e+00	-2.798373e+00	-2.821081e+00	-2.822811e+00	-2.815647e+00
-3.989885e+00	-4.601830e+00	-4.565201e+00	-4.017499e+00	-3.795650e+00	-3.514048e+00	-3.272911e+00	-3.176296e+00	-3.073427e+00	-2.950164e+00	-2.887500e+00	-2.843827e+00	-2.801113e+00	-2.817641e+00	-2.804147e+00	-2.814511e+00	-2.789184e+00	-2.780710e+00	-2.791060e+00	-2.812948e+00	-2.801333e+00	-2.798373e+00	-2.813662e+00	-2.812294e+00	-2.813945e+00	-2.817355e+00	-2.799839e+00	-2.786518e+00	-2.782813e+00	-2.805811e+00	-2.801388e+00	-2.798100e+00	-2.810841e+00	-2.778617e+00	-2.795379e+00	-2.803594e+00	-2.814228e+00	-2.774461e+00	-2.800015e+00	-2.800838e+00	-2.792111e+00
-3.969885e+00	-4.572866e+00	-4.552612e+00	-3.962343e+00	-3.759221e+00	-3.470853e+00	-3.246805e+00	-3.154672e+00	-3.041206e+00	-2.927520e+00	-2.865912e+00	-2.819071e+00	-2.779400e+00	-2.798646e+00	-2.778356e+00	-2.794566e+00	-2.767028e+00	-2.760888e+00	-2.768300e+00	-2.790919e+00	-2.779662e+00	-2.774978e+00	-2.795107e+00	-2.790985e+00	-2.788917e+00	-2.793214e+00	-2.776118e+00	-2.764242e+00	-2.764241e+00	-2.782023e+00	-2.779400e+00	-2.776793e+00	-2.787582e+00	-2.758472e+00	-2.770344e+00	-2.784926e+00	-2.792944e+00	-2.750082e+00	-2.778095e+00	-2.776014e+00	-2.769414e+00
-3.949885e+00	-4.572866e+00	-4.540377e+00	-3.931584e+00	-3.730257e+00	-3.431568e+00	-3.217344e+00	-3.127031e+00	-3.014343e+00	-2.898711e+00	-2.842011e+00	-2.794024e+00	-2.760470e+00	-2.774978e+00	-2.756980e+00	-2.768045e+00	-2.747645e+00	-2.738745e+00	-2.748619e+00	-2.767234e+00	-2.757626e+00	-2.749350e+00	-2.774461e+00	-2.766916e+00	-2.769066e+00	-2.770344e+00	-2.755364e+00	-2.742572e+00	-2.742571e+00	-2.762478e+00	-2.759970e+00	-2.755493e+00	-2.765506e+00	-2.738745e+00	-2.749350e+00	-2.765000e+00	-2.771370e+00	-2.726769e+00	-2.755493e+00	-2.751306e+00	-2.751217e+00
-3.929885e+00	-4.532749e+00	-4.505615e+00	-3.909865e+00	-3.700917e+00	-3.396625e+00	-3.191145e+00	-3.098857e+00	-2.992876e+00	-2.877226e+00	-2.817070e+00	-2.772397e+00	-2.741372e+00	-2.757974e+00	-2.734009e+00	-2.742331e+00	-2.728161e+00	-2.718686e+00	-2.725843e+00	-2.745141e+00	-2.735330e+00	-2.727696e+00	-2.749838e+00	-2.743341e+00	-2.746190e+00	-2.750082e+00	-2.735557e+00	-2.721245e+00	-2.721016e+00	-2.742331e+00	-2.736371e+00	-2.734245e+00	-2.739937e+00	-2.716921e+00	-2.729091e+00	-2.745947e+00	-2.749350e+00	-2.705966e+00	-2.730958e+00	-2.725612e+00	-2.732044e+00
-3.909885e+00	-4.507925e+00	-4.433922e+00	-3.892560e+00	-3.673434e+00	-3.356317e+00	-3.163814e+00	-3.065777e+00	-2.967958e+00	-2.854263e+00	-2.787582e+00	-2.751061e+00	-2.719192e+00	-2.736844e+00	-2.710181e+00	-2.719647e+00	-2.706628e+00	-2.695854e+00	-2.701354e+00	-2.720799e+00	-2.714843e+00	-2.708623e+00	-2.727000e+00	-2.720541e+00	-2.724228e+00	-2.727464e+00	-2.713439e+00	-2.701135e+00	-2.701572e+00	-2.728161e+00	-2.716695e+00	-2.711521e+00	-2.719419e+00	-2.695064e+00	-2.707071e+00	-2.721245e+00	-2.725843e+00	-2.687381e+00	-2.707957e+00	-2.707735e+00	-2.708643e+00
-3.889885e+00	-4.462168e+00	-4.356317e+00	-3.863049e+00	-3.623193e+00	-3.329524e+00	-3.132588e+00	-3.039775e+00	-2.940585e+00	-2.830684e+00	-2.763989e+00	-2.724228e+00	-2.701135e+00	-2.714888e+00	-2.689502e+00	-2.699392e+00	-2.686958e+00	-2.676174e+00	-2.680039e+00	-2.697583e+00	-2.694935e+00	-2.689927e+00	-2.703105e+00	-2.698462e+00	-2.705966e+00	-2.701572e+00	-2.689391e+00	-2.678586e+00	-2.676312e+00	-2.707071e+00	-2.697872e+00	-2.686325e+00	-2.697223e+00	-2.673434e+00	-2.681289e+00	-2.702885e+00	-2.706850e+00	-2.666121e+00	-2.686325e+00	-2.685060e+00	-2.687208e+00
-3.869885e+00	-4.401470e+00	-4.304288e+00	-3.841407e+00	-3.589837e+00	-3.305165e+00	-3.103457e+00	-3.011211e+00	-2.910925e+00	-2.805533e+00	-2.742571e+00	-2.698089e+00	-2.679416e+00	-2.693989e+00	-2.666323e+00	-2.680039e+00	-2.664111e+00	-2.655247e+00	-2.657347e+00	-2.676017e+00	-2.674254e+00	-2.666726e+00	-2.680247e+00	-2.672975e+00	-2.680456e+00	-2.678586e+00	-2.668545e+00	-2.656755e+00	-2.659524e+00	-2.685060e+00	-2.680039e+00	-2.664513e+00	-2.675076e+00	-2.653026e+00	-2.661712e+00	-2.679624e+00	-2.684640e+00	-2.646238e+00	-2.665517e+00	-2.664713e+00	-2.668692e+00
-3.849885e+00	-4.401470e+00	-4.270605e+00	-3.820793e+00	-3.562019e+00	-3.271416e+00	-3.072963e+00	-2.983991e+00	-2.883494e+00	-2.782286e+00	-2.716695e+00	-2.676518e+00	-2.660318e+00	-2.671594e+00	-2.646623e+00	-2.659524e+00	-2.642407e+00	-2.636618e+00	-2.637476e+00	-2.656371e+00	-2.653730e+00	-2.644510e+00	-2.663911e+00	-2.648778e+00	-2.653808e+00	-2.657150e+00	-2.646554e+00	-2.635219e+00	-2.639745e+00	-2.662111e+00	-2.657545e+00	-2.641835e+00	-2.654788e+00	-2.635031e+00	-2.642598e+00	-2.660120e+00	-2.659524e+00	-2.625205e+00	-2.646238e+00	-2.644318e+00	-2.647272e+00
-3.829885e+00	-4.356658e+00	-4.239347e+00	-3.787582e+00	-3.521203e+00	-3.240858e+00	-3.043974e+00	-2.949004e+00	-2.855196e+00	-2.754998e+00	-2.697223e+00	-2.656755e+00	-2.638420e+00	-2.652635e+00	-2.624289e+00	-2.635594e+00	-2.617753e+00	-2.617153e+00	-2.614700e+00	-2.639158e+00	-2.629220e+00	-2.623741e+00	-2.639555e+00	-2.625858e+00	-2.635219e+00	-2.634282e+00	-2.624450e+00	-2.613449e+00	-2.617933e+00	-2.640884e+00	-2.635407e+00	-2.620646e+00	-2.634282e+00	-2.611846e+00	-2.616853e+00	-2.637476e+00	-2.634844e+00	-2.605669e+00	-2.627226e+00	-2.623010e+00	-2.626590e+00
-3.809885e+00	-4.323865e+00	-4.221619e+00	-3.756732e+00	-3.497343e+00	-3.203890e+00	-3.018668e+00	-2.919143e+00	-2.828336e+00	-2.728626e+00	-2.670169e+00	-2.635970e+00	-2.616673e+00	-2.628148e+00	-2.605844e+00	-2.612558e+00	-2.596306e+00	-2.595316e+00	-2.594936e+00	-2.615033e+00	-2.610250e+00	-2.604618e+00	-2.614521e+00	-2.605206e+00	-2.617573e+00	-2.612736e+00	-2.603417e+00	-2.594765e+00	-2.595449e+00	-2.617933e+00	-2.615596e+00	-2.597680e+00	-2.611136e+00	-2.594424e+00	-2.594082e+00	-2.616673e+00	-2.612380e+00	-2.585131e+00	-2.603396e+00	-2.602351e+00	-2.606083e+00
-3.789885e+00	-4.308353e+00	-4.188195e+00	-3.723308e+00	-3.467015e+00	-3.169181e+00	-2.987940e+00	-2.892560e+00	-2.804701e+00	-2.705083e+00	-2.645277e+00	-2.609365e+00	-2.595963e+00	-2.608482e+00	-2.586470e+00	-2.594082e+00	-2.575869e+00	-2.574381e+00	-2.572446e+00	-2.593863e+00	-2.585198e+00	-2.586135e+00	-2.594765e+00	-2.585171e+00	-2.598887e+00	-2.590513e+00	-2.579009e+00	-2.569695e+00	-2.572933e+00	-2.596135e+00	-2.590513e+00	-2.578495e+00	-2.586302e+00	-2.573584e+00	-2.574725e+00	-2.593911e+00	-2.588655e+00	-2.563607e+00	-2.584797e+00	-2.582630e+00	-2.581288e+00
-3.769885e+00	-4.264887e+00	-4.142437e+00	-3.679624e+00	-3.429227e+00	-3.136447e+00	-2.956598e+00	-2.867190e+00	-2.778878e+00	-2.676724e+00	-2.625939e+00	-2.585632e+00	-2.572771e+00	-2.586135e+00	-2.566480e+00	-2.572609e+00	-2.555725e+00	-2.554408e+00	-2.552612e+00	-2.572067e+00	-2.562654e+00	-2.562495e+00	-2.576033e+00	-2.566942e+00	-2.579154e+00	-2.565840e+00	-2.556300e+00	-2.549675e+00	-2.549367e+00	-2.575705e+00	-2.571311e+00	-2.556194e+00	-2.565201e+00	-2.552922e+00	-2.556977e+00	-2.570018e+00	-2.564085e+00	-2.540679e+00	-2.563766e+00	-2.560279e+00	-2.560466e+00
-3.749885e+00	-4.194996e+00	-4.109908e+00	-3.647587e+00	-3.404274e+00	-3.106563e+00	-2.926229e+00	-2.847176e+00	-2.752779e+00	-2.652245e+00	-2.602699e+00	-2.562178e+00	-2.552922e+00	-2.562971e+00	-2.545077e+00	-2.551528e+00	-2.534834e+00	-2.532935e+00	-2.533199e+00	-2.553677e+00	-2.541344e+00	-2.544925e+00	-2.549983e+00	-2.542409e+00	-2.556038e+00	-2.545840e+00	-2.535388e+00	-2.527599e+00	-2.527013e+00	-2.551682e+00	-2.547830e+00	-2.532162e+00	-2.545535e+00	-2.534238e+00	-2.536176e+00	-2.548290e+00	-2.539474e+00	-2.523083e+00	-2.541888e+00	-2.538572e+00	-2.538189e+00
-3.729885e+00	-4.166601e+00	-4.043601e+00	-3.601830e+00	-3.373429e+00	-3.078604e+00	-2.896430e+00	-2.824258e+00	-2.731192e+00	-2.629812e+00	-2.580144e+00	-2.536474e+00	-2.531866e+00	-2.538872e+00	-2.521492e+00	-2.529212e+00	-2.515613e+00	-2.515122e+00	-2.511642e+00	-2.532408e+00	-2.521608e+00	-2.525262e+00	-2.525845e+00	-2.521584e+00	-2.533496e+00	-2.521348e+00	-2.515892e+00	-2.509250e+00	-2.506033e+00	-2.528478e+00	-2.528625e+00	-2.511501e+00	-2.521492e+00	-2.513198e+00	-2.514475e+00	-2.528331e+00	-2.517182e+00	-2.504920e+00	-2.518757e+00	-2.518184e+00	-2.516585e+00
-3.709885e+00	-4.129729e+00	-4.013895e+00	-3.570018e+00	-3.326749e+00	-3.051846e+00	-2.868048e+00	-2.795921e+00	-2.708623e+00	-2.606195e+00	-2.554010e+00	-2.515043e+00	-2.510656e+00	-2.518757e+00	-2.502149e+00	-2.507010e+00	-2.494891e+00	-2.495465e+00	-2.491644e+00	-2.512349e+00	-2.501846e+00	-2.503671e+00	-2.505059e+00	-2.500127e+00	-2.513481e+00	-2.501597e+00	-2.495925e+00	-2.488020e+00	-2.483764e+00	-2.505754e+00	-2.504920e+00	-2.488689e+00	-2.498985e+00	-2.494484e+00	-2.493265e+00	-2.507708e+00	-2.499533e+00	-2.485222e+00	-2.498437e+00	-2.499259e+00	-2.495707e+00
-3.689885e+00	-4.077456e+00	-3.982737e+00	-3.532902e+00	-3.284603e+00	-3.013894e+00	-2.844375e+00	-2.765253e+00	-2.681289e+00	-2.581469e+00	-2.527745e+00	-2.491644e+00	-2.490298e+00	-2.497753e+00	-2.479286e+00	-2.487619e+00	-2.476023e+00	-2.474236e+00	-2.473431e+00	-2.491118e+00	-2.483473e+00	-2.482838e+00	-2.483499e+00	-2.481277e+00	-2.493400e+00	-2.480598e+00	-2.476919e+00	-2.464602e+00	-2.464096e+00	-2.486552e+00	-2.484426e+00	-2.468802e+00	-2.478632e+00	-2.474984e+00	-2.472656e+00	-2.488555e+00	-2.477717e+00	-2.465109e+00	-2.478240e+00	-2.478763e+00	-2.471742e+00
-3.669885e+00	-4.034844e+00	-3.935312e+00	-3.500083e+00	-3.245422e+00	-2.978994e+00	-2.815427e+00	-2.739937e+00	-2.655968e+00	-2.556663e+00	-2.502287e+00	-2.470725e+00	-2.470339e+00	-2.477195e+00	-2.457941e+00	-2.465109e+00	-2.456447e+00	-2.452132e+00	-2.451012e+00	-2.467756e+00	-2.462505e+00	-2.463590e+00	-2.462833e+00	-2.458790e+00	-2.473689e+00	-2.459315e+00	-2.455364e+00	-2.445402e+00	-2.444796e+00	-2.467015e+00	-2.464856e+00	-2.446980e+00	-2.457193e+00	-2.455206e+00	-2.452857e+00	-2.462959e+00	-2.457567e+00	-2.440941e+00	-2.459065e+00	-2.458690e+00	-2.448586e+00
-3.649885e+00	-3.996042e+00	-3.903555e+00	-3.476023e+00	-3.205979e+00	-2.946691e+00	-2.785815e+00	-2.713538e+00	-2.631669e+00	-2.531570e+00	-2.476023e+00	-2.451503e+00	-2.448808e+00	-2.453351e+00	-2.437001e+00	-2.442865e+00	-2.437358e+00	-2.431203e+00	-2.432273e+00	-2.448738e+00	-2.442311e+00	-2.438907e+00	-2.442383e+00	-2.435814e+00	-2.451872e+00	-2.435696e+00	-2.434149e+00	-2.423890e+00	-2.424929e+00	-2.444675e+00	-2.444192e+00	-2.426318e+00	-2.437358e+00	-2.434749e+00	-2.431568e+00	-2.443226e+00	-2.437477e+00	-2.421016e+00	-2.438430e+00	-2.438430e+00	-2.428124e+00
-3.629885e+00	-3.950285e+00	-3.881836e+00	-3.453227e+00	-3.169181e+00	-2.913054e+00	-2.757838e+00	-2.687381e+00	-2.609541e+00	-2.510937e+00	-2.453350e+00	-2.431451e+00	-2.428410e+00	-2.431099e+00	-2.416458e+00	-2.420329e+00	-2.415778e+00	-2.412633e+00	-2.411050e+00	-2.427319e+00	-2.420993e+00	-2.419872e+00	-2.418959e+00	-2.414210e+00	-2.429811e+00	-2.414761e+00	-2.413489e+00	-2.403173e+00	-2.406594e+00	-2.423198e+00	-2.423428e+00	-2.408149e+00	-2.417138e+00	-2.414422e+00	-2.408705e+00	-2.423083e+00	-2.417252e+00	-2.401417e+00	-2.419986e+00	-2.417365e+00	-2.407209e+00
-3.609885e+00	-3.918100e+00	-3.834229e+00	-3.413183e+00	-3.137042e+00	-2.878867e+00	-2.730227e+00	-2.658138e+00	-2.579649e+00	-2.486419e+00	-2.434985e+00	-2.409820e+00	-2.405709e+00	-2.407704e+00	-2.395004e+00	-2.398797e+00	-2.395544e+00	-2.393484e+00	-2.391565e+00	-2.406568e+00	-2.400062e+00	-2.397493e+00	-2.398253e+00	-2.393767e+00	-2.409932e+00	-2.395760e+00	-2.392392e+00	-2.382036e+00	-2.386351e+00	-2.402075e+00	-2.403833e+00	-2.390603e+00	-2.396625e+00	-2.395220e+00	-2.387516e+00	-2.404494e+00	-2.395976e+00	-2.381826e+00	-2.397276e+00	-2.398688e+00	-2.387718e+00
-3.589885e+00	-3.882384e+00	-3.795650e+00	-3.371381e+00	-3.101593e+00	-2.845955e+00	-2.703246e+00	-2.628148e+00	-2.553854e+00	-2.463085e+00	-2.414873e+00	-2.389003e+00	-2.383609e+00	-2.388790e+00	-2.374663e+00	-2.378594e+00	-2.373840e+00	-2.372951e+00	-2.370870e+00	-2.385395e+00	-2.379592e+00	-2.377349e+00	-2.378178e+00	-2.372929e+00	-2.386351e+00	-2.376417e+00	-2.370638e+00	-2.361580e+00	-2.366807e+00	-2.380259e+00	-2.380781e+00	-2.370360e+00	-2.377659e+00	-2.372097e+00	-2.368022e+00	-2.383504e+00	-2.374149e+00	-2.360084e+00	-2.375797e+00	-2.376210e+00	-2.366191e+00
-3.569885e+00	-3.844120e+00	-3.760220e+00	-3.333252e+00	-3.066789e+00	-2.812531e+00	-2.676352e+00	-2.602178e+00	-2.528332e+00	-2.439624e+00	-2.392959e+00	-2.366807e+00	-2.362781e+00	-2.369545e+00	-2.352876e+00	-2.358395e+00	-2.351800e+00	-2.353170e+00	-2.350143e+00	-2.362299e+00	-2.356949e+00	-2.355430e+00	-2.356218e+00	-2.352418e+00	-2.365998e+00	-2.353072e+00	-2.348492e+00	-2.342427e+00	-2.348201e+00	-2.357899e+00	-2.359885e+00	-2.350143e+00	-2.357503e+00	-2.350825e+00	-2.344343e+00	-2.364487e+00	-2.355923e+00	-2.341854e+00	-2.355824e+00	-2.354544e+00	-2.346873e+00
-3.549885e+00	-3.813808e+00	-3.711074e+00	-3.294762e+00	-3.033628e+00	-2.781760e+00	-2.648323e+00	-2.577837e+00	-2.502426e+00	-2.412508e+00	-2.370360e+00	-2.347717e+00	-2.342140e+00	-2.348783e+00	-2.334940e+00	-2.337390e+00	-2.331570e+00	-2.332504e+00	-2.328690e+00	-2.342988e+00	-2.334902e+00	-2.333065e+00	-2.336540e+00	-2.332175e+00	-2.347040e+00	-2.333065e+00	-2.325887e+00	-2.321981e+00	-2.327764e+00	-2.337390e+00	-2.337768e+00	-2.327580e+00	-2.337201e+00	-2.329710e+00	-2.323076e+00	-2.343384e+00	-2.334377e+00	-2.318981e+00	-2.333720e+00	-2.333158e+00	-2.325092e+00
-3.529885e+00	-3.771972e+00	-3.666928e+00	-3.255477e+00	-3.003696e+00	-2.750816e+00	-2.620775e+00	-2.550446e+00	-2.477065e+00	-2.386986e+00	-2.349657e+00	-2.323442e+00	-2.320070e+00	-2.326380e+00	-2.314118e+00	-2.317264e+00	-2.311439e+00	-2.315403e+00	-2.306923e+00	-2.321364e+00	-2.312134e+00	-2.312241e+00	-2.315463e+00	-2.312376e+00	-2.327118e+00	-2.311884e+00	-2.305242e+00	-2.304989e+00	-2.308246e+00	-2.317715e+00	-2.317354e+00	-2.308335e+00	-2.311350e+00	-2.309574e+00	-2.301843e+00	-2.320796e+00	-2.314118e+00	-2.297512e+00	-2.312776e+00	-2.311172e+00	-2.302509e+00
-3.509885e+00	-3.737892e+00	-3.628333e+00	-3.213018e+00	-2.972828e+00	-2.720788e+00	-2.593461e+00	-2.521203e+00	-2.448564e+00	-2.362881e+00	-2.327026e+00	-2.302018e+00	-2.299326e+00	-2.304113e+00	-2.293394e+00	-2.298980e+00	-2.290670e+00	-2.295581e+00	-2.285524e+00	-2.300172e+00	-2.291519e+00	-2.289399e+00	-2.294505e+00	-2.292022e+00	-2.307805e+00	-2.292030e+00	-2.286178e+00	-2.284686e+00	-2.287120e+00	-2.296221e+00	-2.297512e+00	-2.287794e+00	-2.291519e+00	-2.289568e+00	-2.280190e+00	-2.299239e+00	-2.291944e+00	-2.277054e+00	-2.292115e+00	-2.291434e+00	-2.283281e+00
-3.489885e+00	-3.704392e+00	-3.590175e+00	-3.176296e+00	-2.939450e+00	-2.696358e+00	-2.564378e+00	-2.495571e+00	-2.422968e+00	-2.337012e+00	-2.303763e+00	-2.281933e+00	-2.279280e+00	-2.284938e+00	-2.273369e+00	-2.278949e+00	-2.268665e+00	-2.275166e+00	-2.265050e+00	-2.276510e+00	-2.270800e+00	-2.269715e+00	-2.273614e+00	-2.271955e+00	-2.287373e+00	-2.271011e+00	-2.265399e+00	-2.263294e+00	-2.264091e+00	-2.275003e+00	-2.276232e+00	-2.263932e+00	-2.270686e+00	-2.268665e+00	-2.261465e+00	-2.278124e+00	-2.271579e+00	-2.258776e+00	-2.271822e+00	-2.272473e+00	-2.263823e+00
-3.469885e+00	-3.664554e+00	-3.553854e+00	-3.136447e+00	-2.910571e+00	-2.668343e+00	-2.537507e+00	-2.469186e+00	-2.399124e+00	-2.312687e+00	-2.281767e+00	-2.260673e+00	-2.259881e+00	-2.264171e+00	-2.251582e+00	-2.258461e+00	-2.246417e+00	-2.255668e+00	-2.244658e+00	-2.254784e+00	-2.249910e+00	-2.247184e+00	-2.251194e+00	-2.251731e+00	-2.265450e+00	-2.250188e+00	-2.244932e+00	-2.243590e+00	-2.245881e+00	-2.253759e+00	-2.255947e+00	-2.241540e+00	-2.251039e+00	-2.249339e+00	-2.239498e+00	-2.254461e+00	-2.252281e+00	-2.237016e+00	-2.252591e+00	-2.252280e+00	-2.243701e+00
-3.449885e+00	-3.612441e+00	-3.519188e+00	-3.095054e+00	-2.878867e+00	-2.639934e+00	-2.510674e+00	-2.442744e+00	-2.374046e+00	-2.290585e+00	-2.259565e+00	-2.241312e+00	-2.239876e+00	-2.244124e+00	-2.229212e+00	-2.237166e+00	-2.227302e+00	-2.235079e+00	-2.224524e+00	-2.235743e+00	-2.230038e+00	-2.227522e+00	-2.231650e+00	-2.231979e+00	-2.244505e+00	-2.228992e+00	-2.223801e+00	-2.222561e+00	-2.224014e+00	-2.233804e+00	-2.234176e+00	-2.220390e+00	-2.231502e+00	-2.227448e+00	-2.220534e+00	-2.233803e+00	-2.230023e+00	-2.216867e+00	-2.230984e+00	-2.231724e+00	-2.223676e+00
-3.429885e+00	-3.563169e+00	-3.466252e+00	-3.059752e+00	-2.845346e+00	-2.607953e+00	-2.482463e+00	-2.416005e+00	-2.348589e+00	-2.264411e+00	-2.238971e+00	-2.219525e+00	-2.218661e+00	-2.223214e+00	-2.209907e+00	-2.214440e+00	-2.208571e+00	-2.215803e+00	-2.203959e+00	-2.214616e+00	-2.208444e+00	-2.205630e+00	-2.210965e+00	-2.209423e+00	-2.221401e+00	-2.210330e+00	-2.204007e+00	-2.203265e+00	-2.205630e+00	-2.212735e+00	-2.213871e+00	-2.199053e+00	-2.208009e+00	-2.205073e+00	-2.201741e+00	-2.213586e+00	-2.208500e+00	-2.198160e+00	-2.208500e+00	-2.210189e+00	-2.204079e+00
-3.409885e+00	-3.522649e+00	-3.434867e+00	-3.024798e+00	-2.812814e+00	-2.577673e+00	-2.455974e+00	-2.389429e+00	-2.321889e+00	-2.241085e+00	-2.218589e+00	-2.196791e+00	-2.199396e+00	-2.202502e+00	-2.191356e+00	-2.192776e+00	-2.189000e+00	-2.195464e+00	-2.182667e+00	-2.194314e+00	-2.187927e+00	-2.183993e+00	-2.189672e+00	-2.190345e+00	-2.197886e+00	-2.191289e+00	-2.184351e+00	-2.181874e+00	-2.186389e+00	-2.192100e+00	-2.193115e+00	-2.178584e+00	-2.186189e+00	-2.184790e+00	-2.180818e+00	-2.192099e+00	-2.189806e+00	-2.177275e+00	-2.187726e+00	-2.189403e+00	-2.183155e+00
-3.389885e+00	-3.484444e+00	-3.398579e+00	-2.993304e+00	-2.780447e+00	-2.547523e+00	-2.429197e+00	-2.362480e+00	-2.297081e+00	-2.218949e+00	-2.196722e+00	-2.175970e+00	-2.180028e+00	-2.182337e+00	-2.170916e+00	-2.171432e+00	-2.170595e+00	-2.174762e+00	-2.162181e+00	-2.171958e+00	-2.168438e+00	-2.163446e+00	-2.167261e+00	-2.169638e+00	-2.178060e+00	-2.171046e+00	-2.165303e+00	-2.161298e+00	-2.164841e+00	-2.171819e+00	-2.173306e+00	-2.158661e+00	-2.165158e+00	-2.163826e+00	-2.160795e+00	-2.172918e+00	-2.169952e+00	-2.156786e+00	-2.168220e+00	-2.168604e+00	-2.161722e+00
-3.369885e+00	-3.457846e+00	-3.359487e+00	-2.952885e+00	-2.748375e+00	-2.517897e+00	-2.403748e+00	-2.336446e+00	-2.273124e+00	-2.195767e+00	-2.175709e+00	-2.156039e+00	-2.157910e+00	-2.164143e+00	-2.149552e+00	-2.149369e+00	-2.148817e+00	-2.153845e+00	-2.139612e+00	-2.152197e+00	-2.148023e+00	-2.142558e+00	-2.147839e+00	-2.148893e+00	-2.157098e+00	-2.152259e+00	-2.145459e+00	-2.139971e+00	-2.143041e+00	-2.152197e+00	-2.151396e+00	-2.138534e+00	-2.143343e+00	-2.143222e+00	-2.140812e+00	-2.151950e+00	-2.147778e+00	-2.136150e+00	-2.147168e+00	-2.149124e+00	-2.140730e+00
-3.349885e+00	-3.411982e+00	-3.317805e+00	-2.918423e+00	-2.715339e+00	-2.486552e+00	-2.376067e+00	-2.312687e+00	-2.247798e+00	-2.172142e+00	-2.153185e+00	-2.134488e+00	-2.139013e+00	-2.143222e+00	-2.128430e+00	-2.130362e+00	-2.129249e+00	-2.130695e+00	-2.120043e+00	-2.131680e+00	-2.127730e+00	-2.123610e+00	-2.125926e+00	-2.128795e+00	-2.135318e+00	-2.133660e+00	-2.125441e+00	-2.119986e+00	-2.122398e+00	-2.131949e+00	-2.131125e+00	-2.119185e+00	-2.122802e+00	-2.121420e+00	-2.119700e+00	-2.127322e+00	-2.126566e+00	-2.117359e+00	-2.128956e+00	-2.128956e+00	-2.120038e+00
-3.329885e+00	-3.379383e+00	-3.266733e+00	-2.887836e+00	-2.685060e+00	-2.457692e+00	-2.348392e+00	-2.288131e+00	-2.222343e+00	-2.150596e+00	-2.134962e+00	-2.112772e+00	-2.117018e+00	-2.123552e+00	-2.109293e+00	-2.108455e+00	-2.108623e+00	-2.111653e+00	-2.099731e+00	-2.111146e+00	-2.105942e+00	-2.102913e+00	-2.105011e+00	-2.107266e+00	-2.113054e+00	-2.114239e+00	-2.104816e+00	-2.099130e+00	-2.103409e+00	-2.111253e+00	-2.111310e+00	-2.099840e+00	-2.103023e+00	-2.102198e+00	-2.097767e+00	-2.106230e+00	-2.104513e+00	-2.095812e+00	-2.107842e+00	-2.109070e+00	-2.100049e+00
